timestamp;time(s);SS1;SS2;SS3;SS4;SS5;SS6;SS7;SS8;SS9;SS10;SS11;SS12;SS13;SS14;SS15;SS16
1681734803.57838;5122.254517793655;52459;29203;63946;64713;51692;36320;63641;20717;65515;65515;65515;65515;65517;65516;65516;65515
1681734815.6512344;5134.327372074127;52397;29417;63935;64703;51683;36312;63649;20718;65516;65515;65516;65517;65517;65514;65516;65515
1681734827.8191752;5146.495312929153;52337;29175;63894;64607;51695;36339;63651;20726;65514;65516;65516;65517;65516;65515;65516;65515
1681734839.890191;5158.566328763962;52452;29138;63819;64603;51671;36260;63650;20734;65516;65514;65516;65516;65516;65515;65515;65515
1681734851.9613934;5170.637531042099;52411;29422;63868;64621;51706;36280;63645;20769;65516;65517;65517;65514;65516;65515;65516;65515
1681734864.0345123;5182.710649967194;52418;29382;63881;64620;51714;35881;63645;20745;65516;65515;65516;65515;65515;65515;65516;65516
1681734876.1055171;5194.781654834747;52450;29261;63899;64627;51681;36303;63649;20698;65514;65516;65515;65515;65515;65515;65516;65515
1681734888.279755;5206.955892801285;52415;29255;63919;64634;51704;36328;63644;20674;65514;65515;65516;65515;65514;65515;65516;65516
1681734900.3501005;5219.026238203049;52385;29292;63914;64634;51678;36255;63651;20685;65514;65515;65517;65516;65517;65517;65517;65514
1681734912.4203277;5231.096465349197;52390;29391;63892;64627;51728;36343;63655;20727;65516;65516;65516;65516;65516;65516;65517;65515
1681734924.4901264;5243.166264057159;52374;29173;63908;64643;51761;36369;63657;20742;65515;65515;65517;65516;65514;65515;65516;65516
1681734936.5619628;5255.238100528717;52361;29026;63897;64652;51714;35996;63645;20757;65516;65516;65517;65516;65514;65516;65515;65516
1681734948.638796;5267.3149337768555;52036;29072;63713;64618;51702;36267;63641;20503;65515;65517;65516;65517;65516;65515;65516;65515
1681734960.7053342;5279.38147187233;52414;29227;63923;64648;51696;36222;63634;20598;65515;65515;65516;65516;65515;65517;65516;65515
1681734972.7799926;5291.45613026619;52384;29335;63962;64670;51697;36309;63635;20502;65516;65516;65517;65516;65516;65515;65516;65515
1681734984.8502026;5303.526340246201;52349;29244;63909;64638;51729;36336;63633;20487;65515;65516;65516;65516;65516;65514;65515;65513
1681734996.9226248;5315.598762512207;52410;29341;63924;64677;51724;36357;63636;20516;65515;65515;65516;65516;65515;65515;65516;65515
1681735008.992221;5327.668358802795;52415;29484;63911;64640;51757;36451;63651;20533;65516;65515;65516;65516;65514;65514;65516;65515
1681735021.0619533;5339.738090991974;52390;29382;64003;64653;51758;36440;63652;20542;65515;65515;65514;65515;65514;65514;65516;65516
1681735033.1375577;5351.813695430756;52364;29089;63938;64685;51734;36391;63641;20526;65515;65515;65516;65516;65516;65515;65515;65515
1681735045.205697;5363.881834745407;52371;29043;63894;64634;51754;36350;63648;20502;65517;65516;65516;65517;65516;65516;65516;65515
1681735057.2785654;5375.954703092575;52361;28955;63992;64693;51715;36368;63635;20509;65515;65515;65515;65516;65515;65514;65516;65516
1681735069.3819077;5388.058045387268;52264;29154;63960;64666;51707;36313;63644;20507;65516;65515;65517;65516;65516;65515;65517;65515
1681735081.4517632;5400.127900838852;52289;29192;63957;64672;51727;36379;63655;20499;65514;65513;65516;65517;65515;65517;65517;65516
1681735093.523877;5412.200014591217;52321;29244;64035;64696;51732;36428;63658;20534;65515;65515;65515;65516;65515;65515;65516;65516
1681735105.5955172;5424.271654844284;52259;29254;63932;64639;51735;36406;63658;20529;65515;65516;65515;65516;65516;65515;65516;65515
1681735117.6657522;5436.341889858246;52304;29085;63890;64618;51701;36304;63657;20480;65515;65516;65516;65515;65516;65516;65515;65515
1681735129.7331135;5448.409251213074;52347;29295;63995;64689;51701;36335;63645;20490;65515;65516;65516;65515;65515;65516;65516;65516
1681735141.8033087;5460.479446411133;52356;29160;64027;64611;51678;36229;63638;20479;65513;65516;65516;65516;65515;65515;65516;65515
1681735153.8744402;5472.550577878952;52325;29085;63901;64603;51659;36163;63629;20450;65514;65515;65515;65515;65514;65516;65517;65516
1681735165.9463575;5484.622495174408;52354;29378;63919;64634;51673;36250;63631;20509;65515;65515;65517;65515;65515;65515;65517;65516
1681735178.016264;5496.692401647568;52368;29292;64038;64675;51677;36190;63635;20493;65514;65515;65516;65516;65517;65516;65516;65515
1681735190.086006;5508.762143611908;52365;29296;63923;64646;51706;36340;63644;20560;65514;65514;65517;65517;65515;65515;65515;65514
1681735202.158685;5520.834822654724;52366;29229;63885;64627;51702;36356;63644;20556;65515;65516;65516;65515;65515;65515;65516;65515
1681735214.2294729;5532.905610561371;52372;29345;64014;64630;51694;36345;63633;20498;65515;65515;65516;65516;65516;65516;65517;65514
1681735226.3091607;5544.985298395157;52357;29320;63495;64509;51593;36309;63639;20489;65516;65516;65516;65514;65516;65516;65517;65514
1681735238.3831906;5557.059328317642;52390;29285;63880;64625;51704;36314;63643;20525;65514;65515;65516;65516;65516;65516;65516;65515
1681735250.453274;5569.129411697388;52337;29318;63950;64737;51681;36326;63639;20509;65514;65514;65515;65515;65514;65515;65515;65515
1681735262.5231724;5581.199310064316;52324;29211;64103;64745;51711;36391;63645;20535;65517;65516;65515;65516;65515;65515;65516;65515
1681735274.5934381;5593.269575834274;52350;29372;64117;64757;51695;36375;63648;20543;65514;65515;65516;65515;65515;65516;65517;65514
1681735286.6618822;5605.33801984787;52397;29319;64113;64757;51687;36305;63634;20505;65516;65515;65516;65515;65515;65515;65515;65514
1681735298.7290297;5617.405167341232;52378;29302;64142;64762;51666;36296;63632;20537;65514;65514;65515;65514;65514;65514;65514;65514
1681735310.7895312;5629.465668916702;52367;29114;64064;64724;51678;36317;63632;20564;65514;65515;65515;65515;65514;65514;65514;65514
1681735322.8595026;5641.535640239716;52279;29112;64059;64722;51666;36281;63623;20519;65514;65514;65515;65514;65515;65514;65517;65514
1681735334.9312143;5653.607352018356;52364;29229;63995;64678;51654;36220;63611;20502;65511;65513;65516;65515;65515;65515;65515;65515
1681735347.0011852;5665.6773228645325;51981;29127;63542;64441;51453;36104;63615;20043;65515;65515;65515;65515;65516;65514;65515;65513
1681735359.0707433;5677.746881008148;52428;29076;64026;64696;51630;36140;63614;20405;65514;65515;65515;65516;65515;65515;65515;65515
1681735371.1414003;5689.817538022995;52307;29249;63964;64680;51648;36195;63620;20449;65514;65514;65515;65514;65514;65514;65516;65515
1681735383.2134957;5701.8896334171295;52274;29346;63994;64681;51709;36348;63637;20525;65514;65515;65517;65516;65515;65514;65514;65515
1681735395.283507;5713.959644794464;52311;29298;64071;64734;51725;36403;63645;20514;65514;65513;65516;65515;65513;65515;65516;65515
1681735407.3541987;5726.030336380005;52349;29145;64048;64716;51722;36373;63660;20549;65513;65514;65515;65516;65514;65515;65514;65514
1681735419.426157;5738.102294683456;52399;29149;64054;64718;51718;36383;63662;20555;65515;65515;65514;65515;65515;65514;65514;65514
1681735431.4896574;5750.165795087814;52341;28897;64023;64704;51706;36321;63648;20520;65515;65515;65515;65515;65514;65513;65515;65512
1681735443.5595117;5762.235649347305;52342;29071;64020;64687;51688;36329;63645;20501;65515;65515;65515;65515;65514;65515;65515;65514
1681735455.6206198;5774.2967574596405;52330;29141;64002;64670;51699;36350;63645;20501;65513;65515;65516;65515;65515;65515;65515;65515
1681735467.6894484;5786.365586042404;52332;29136;64023;64684;51688;36289;63642;20483;65514;65514;65516;65515;65514;65513;65516;65515
1681735479.7710617;5798.447199344635;52358;28926;64132;64755;51687;36272;63642;20479;65515;65515;65516;65515;65513;65514;65514;65514
1681735491.8437364;5810.519874095917;52356;28937;64057;64708;51702;36389;63659;20521;65514;65513;65515;65515;65514;65514;65515;65514
1681735503.9179773;5822.594115018845;52295;29031;64069;64717;51694;36370;63644;20536;65514;65516;65514;65514;65514;65515;65515;65515
1681735515.981747;5834.657884597778;52330;28836;64070;64724;51687;36363;63641;20503;65515;65516;65517;65516;65514;65515;65517;65516
1681735528.0488188;5846.724956512451;52356;28854;64041;64713;51720;36431;63652;20514;65515;65514;65515;65514;65515;65515;65516;65515
1681735540.121219;5858.79735660553;52326;28964;64052;64712;51732;36560;63664;20619;65513;65515;65514;65514;65514;65512;65516;65514
1681735552.1894517;5870.865589380264;52285;28854;64057;64712;51724;36496;63653;20553;65514;65515;65515;65514;65515;65513;65515;65514
1681735564.2717438;5882.94788146019;52299;28983;63975;64669;51713;36437;63652;20563;65516;65515;65515;65515;65515;65514;65515;65514
1681735576.3419094;5895.018047094345;52320;28854;63996;64676;51747;36484;63663;20598;65514;65516;65516;65516;65515;65515;65514;65513
1681735588.4115162;5907.087653875351;52341;28914;63965;64659;51750;36476;63674;20604;65514;65515;65515;65513;65515;65515;65514;65512
1681735600.4778233;5919.153960943222;52367;29154;63924;64652;51751;36519;63662;20626;65514;65513;65516;65516;65515;65515;65516;65516
1681735612.5500622;5931.226199865341;52358;29066;63982;64634;51737;36527;63656;20610;65515;65516;65515;65515;65515;65514;65516;65514
1681735624.6243253;5943.300462961197;52347;29360;63952;64625;51767;36522;63660;20608;65514;65515;65516;65515;65515;65515;65515;65515
1681735636.6930156;5955.369153261185;52324;29121;63956;64653;51750;36491;63664;20640;65515;65514;65516;65516;65517;65515;65518;65515
1681735648.7724042;5967.448541879654;52339;29143;63970;64691;51764;36523;63662;20621;65515;65516;65515;65517;65516;65516;65516;65515
1681735660.8417683;5979.517905950546;52342;29223;63969;64663;51772;36523;63655;20599;65515;65515;65516;65516;65516;65515;65515;65515
1681735672.9117033;5991.587841033936;52322;29372;63952;64657;51774;36573;63660;20666;65515;65515;65515;65516;65515;65515;65516;65514
1681735684.9831772;6003.659314870834;52264;29367;63943;64649;51760;36531;63660;20681;65515;65516;65516;65517;65515;65515;65516;65516
1681735697.0533094;6015.729447126389;52289;29265;63933;64636;51742;36506;63649;20627;65515;65515;65515;65515;65515;65514;65516;65515
1681735709.127861;6027.803998708725;52248;29231;63913;64622;51702;36473;63650;20622;65513;65515;65514;65516;65514;65515;65516;65516
1681735721.1972857;6039.873423337936;52256;28870;63914;64631;51666;36338;63640;20591;65515;65516;65516;65515;65516;65515;65513;65515
1681735733.2739425;6051.950080156326;52256;28975;63913;64633;51709;36388;63639;20584;65514;65515;65516;65516;65516;65515;65515;65513
1681735745.3452077;6064.021345376968;52280;28963;63880;64613;51705;36400;63634;20543;65515;65515;65516;65516;65515;65516;65516;65514
1681735757.4186978;6076.094835519791;52383;29252;63898;64603;51654;36267;63632;20498;65516;65516;65515;65517;65514;65514;65515;65516
1681735769.4935842;6088.169721841812;52428;29256;63896;64622;51683;36287;63634;20515;65514;65515;65516;65516;65515;65515;65516;65515
1681735781.5680106;6100.2441482543945;52391;29182;63901;64625;51706;36409;63635;20531;65514;65515;65514;65514;65515;65516;65516;65514
1681735793.6289017;6112.305039405823;52392;28954;63871;64603;51702;36392;63646;20561;65515;65515;65515;65516;65514;65514;65516;65513
1681735805.6971104;6124.373248100281;52406;29072;63863;64594;51666;36280;63638;20488;65514;65514;65516;65516;65516;65514;65516;65515
1681735817.771081;6136.44721865654;52393;29167;63888;64632;51720;36309;63643;20526;65516;65515;65514;65516;65516;65516;65517;65514
1681735829.840519;6148.516656637192;52355;28928;63886;64620;51695;36315;63638;20538;65516;65514;65516;65515;65516;65513;65516;65514
