1683553193.6617565,od_135b,65501,65505,34239,65221,65501,65502,64938,65234,65499,65503,65174,64884,65499,65498,38283,63079
1683553195.7260673,od_135b,65501,65505,34239,65221,65501,65502,64938,65234,65499,65503,65174,64884,65503,65500,65199,63079
1683553197.8661392,od_135b,65500,65501,34239,65221,65501,65502,64938,65234,65499,65503,65174,64884,65503,65500,65199,65260
1683553199.929505,od_135b,65500,65501,63171,65503,65502,65502,64938,65234,65499,65503,65174,64884,65503,65500,65199,65260
1683553201.9953663,od_135b,65500,65501,63171,65503,65502,65505,65016,65244,65499,65503,65174,64884,65503,65500,65199,65260
1683553205.0792663,od_135b,65500,65501,63171,65503,65502,65505,65016,65244,65500,65502,65406,64977,65503,65500,65199,65260
1683553207.146559,od_135b,65500,65501,63171,65503,65502,65505,65016,65244,65500,65502,65406,64977,65502,65501,58992,65260
1683553209.207974,od_135b,65503,65497,63171,65503,65502,65505,65016,65244,65500,65502,65406,64977,65502,65501,58992,64794
1683553211.2768056,od_135b,65503,65497,56325,65456,65499,65505,65016,65244,65500,65502,65406,64977,65502,65501,58992,64794
1683553213.3388593,od_135b,65503,65497,56325,65456,65499,65499,64976,65229,65500,65502,65406,64977,65502,65501,58992,64794
1683553216.4581232,od_135b,65503,65497,56325,65456,65499,65499,64976,65229,65501,65495,65292,64915,65502,65501,58992,64794
1683553218.5215783,od_135b,65503,65497,56325,65456,65499,65499,64976,65229,65501,65495,65292,64915,65500,65498,51601,64794
1683553220.6164804,od_135b,65502,65501,56325,65456,65499,65499,64976,65229,65501,65495,65292,64915,65500,65498,51601,64157
1683553222.683212,od_135b,65502,65501,48269,65419,65503,65499,64976,65229,65501,65495,65292,64915,65500,65498,51601,64157
1683553224.7466981,od_135b,65502,65501,48269,65419,65503,65501,64939,65226,65501,65495,65292,64915,65500,65498,51601,64157
1683553227.8399959,od_135b,65502,65501,48269,65419,65503,65501,64939,65226,65499,65496,65199,64861,65500,65498,51601,64157
1683553229.9022431,od_135b,65502,65501,48269,65419,65503,65501,64939,65226,65499,65496,65199,64861,65496,65495,44377,64157
1683553231.9706275,od_135b,65500,65498,48269,65419,65503,65501,64939,65226,65499,65496,65199,64861,65496,65495,44377,63589
1683553234.0336914,od_135b,65500,65498,40464,65355,65499,65501,64939,65226,65499,65496,65199,64861,65496,65495,44377,63589
1683553236.0956745,od_135b,65500,65498,40464,65355,65499,65495,64944,65231,65499,65496,65199,64861,65496,65495,44377,63589
1683553239.1883225,od_135b,65500,65498,40464,65355,65499,65495,64944,65231,65502,65499,65197,64886,65496,65495,44377,63589
1683553241.250463,od_135b,65500,65498,40464,65355,65499,65495,64944,65231,65502,65499,65197,64886,65498,65499,37454,63589
1683553243.3716228,od_135b,65500,65502,40464,65355,65499,65495,64944,65231,65502,65499,65197,64886,65498,65499,37454,62987
1683553245.43488,od_135b,65500,65502,33020,65209,65499,65495,64944,65231,65502,65499,65197,64886,65498,65499,37454,62987
1683553247.4980214,od_135b,65500,65502,33020,65209,65499,65502,64937,65234,65502,65499,65197,64886,65498,65499,37454,62987
1683553250.5854235,od_135b,65500,65502,33020,65209,65499,65502,64937,65234,65501,65503,65182,64801,65498,65499,37454,62987
1683553252.6515996,od_135b,65500,65502,33020,65209,65499,65502,64937,65234,65501,65503,65182,64801,65499,65504,30828,62987
1683553254.7144518,od_135b,65497,65500,33020,65209,65499,65502,64937,65234,65501,65503,65182,64801,65499,65504,30828,62301
1683553256.7822707,od_135b,65497,65500,26144,65043,65498,65502,64937,65234,65501,65503,65182,64801,65499,65504,30828,62301
1683553258.846196,od_135b,65497,65500,26144,65043,65498,65497,64916,65230,65501,65503,65182,64801,65499,65504,30828,62301
1683553261.9336975,od_135b,65497,65500,26144,65043,65498,65497,64916,65230,65504,65499,65076,64734,65499,65504,30828,62301
1683553264.0004141,od_135b,65497,65500,26144,65043,65498,65497,64916,65230,65504,65499,65076,64734,65499,65500,28149,62301
1683553266.116586,od_135b,65497,65505,26144,65043,65498,65497,64916,65230,65504,65499,65076,64734,65499,65500,28149,61792
1683553268.184396,od_135b,65497,65505,24571,64840,65503,65497,64916,65230,65504,65499,65076,64734,65499,65500,28149,61792
1683553270.246417,od_135b,65497,65505,24571,64840,65503,65501,64906,65222,65504,65499,65076,64734,65499,65500,28149,61792
1683553273.3371618,od_135b,65497,65505,24571,64840,65503,65501,64906,65222,65500,65502,65106,64682,65499,65500,28149,61792
1683553275.399981,od_135b,65497,65505,24571,64840,65503,65501,64906,65222,65500,65502,65106,64682,65499,65496,27164,61792
1683553277.462539,od_135b,65501,65506,24571,64840,65503,65501,64906,65222,65500,65502,65106,64682,65499,65496,27164,61211
1683553279.525888,od_135b,65501,65506,23683,64602,65500,65501,64906,65222,65500,65502,65106,64682,65499,65496,27164,61211
1683553281.587981,od_135b,65501,65506,23683,64602,65500,65499,64913,65231,65500,65502,65106,64682,65499,65496,27164,61211
1683553284.6814945,od_135b,65501,65506,23683,64602,65500,65499,64913,65231,65500,65502,64977,64643,65499,65496,27164,61211
1683553286.74412,od_135b,65501,65506,23683,64602,65500,65499,64913,65231,65500,65502,64977,64643,65495,65496,26211,61211
1683553288.8726351,od_135b,65497,65499,23683,64602,65500,65499,64913,65231,65500,65502,64977,64643,65495,65496,26211,60667
1683553290.9350855,od_135b,65497,65499,22822,64337,65497,65499,64913,65231,65500,65502,64977,64643,65495,65496,26211,60667
1683553292.9980974,od_135b,65497,65499,22822,64337,65497,65500,64890,65223,65500,65502,64977,64643,65495,65496,26211,60667
1683553296.090433,od_135b,65497,65499,22822,64337,65497,65500,64890,65223,65502,65497,65012,64639,65495,65496,26211,60667
1683553298.1522064,od_135b,65497,65499,22822,64337,65497,65500,64890,65223,65502,65497,65012,64639,65495,65501,25247,60667
1683553300.2197633,od_135b,65502,65500,22822,64337,65497,65500,64890,65223,65502,65497,65012,64639,65495,65501,25247,60103
1683553302.2819684,od_135b,65502,65500,21964,64053,65501,65500,64890,65223,65502,65497,65012,64639,65495,65501,25247,60103
1683553304.349164,od_135b,65502,65500,21964,64053,65501,65500,64878,65219,65502,65497,65012,64639,65495,65501,25247,60103
1683553307.438156,od_135b,65502,65500,21964,64053,65501,65500,64878,65219,65502,65502,64865,64613,65495,65501,25247,60103
1683553309.5040748,od_135b,65502,65500,21964,64053,65501,65500,64878,65219,65502,65502,64865,64613,65500,65497,24349,60103
1683553311.615458,od_135b,65497,65504,21964,64053,65501,65500,64878,65219,65502,65502,64865,64613,65500,65497,24349,59480
1683553313.6786764,od_135b,65497,65504,21133,63741,65496,65500,64878,65219,65502,65502,64865,64613,65500,65497,24349,59480
1683553315.743615,od_135b,65497,65504,21133,63741,65496,65501,64865,65225,65502,65502,64865,64613,65500,65497,24349,59480
1683553318.8319466,od_135b,65497,65504,21133,63741,65496,65501,64865,65225,65500,65500,64805,64577,65500,65497,24349,59480
1683553320.8998404,od_135b,65497,65504,21133,63741,65496,65501,64865,65225,65500,65500,64805,64577,65500,65498,23422,59480
1683553322.9617858,od_135b,65497,65498,21133,63741,65496,65501,64865,65225,65500,65500,64805,64577,65500,65498,23422,58735
1683553325.0301626,od_135b,65497,65498,20341,63424,65497,65501,64865,65225,65500,65500,64805,64577,65500,65498,23422,58735
1683553327.1231716,od_135b,65497,65498,20341,63424,65497,65500,64886,65234,65500,65500,64805,64577,65500,65498,23422,58735
1683553330.2152393,od_135b,65497,65498,20341,63424,65497,65500,64886,65234,65503,65503,64992,64654,65500,65498,23422,58735
1683553332.2781534,od_135b,65497,65498,20341,63424,65497,65500,64886,65234,65503,65503,64992,64654,65499,65500,22504,58735
1683553334.3637245,od_135b,65494,65499,20341,63424,65497,65500,64886,65234,65503,65503,64992,64654,65499,65500,22504,58351
1683553336.5143268,od_135b,65494,65499,19509,63091,65498,65500,64886,65234,65503,65503,64992,64654,65499,65500,22504,58351
1683553338.5763147,od_135b,65494,65499,19509,63091,65498,65495,64867,65230,65503,65503,64992,64654,65499,65500,22504,58351
1683553341.6749296,od_135b,65494,65499,19509,63091,65498,65495,64867,65230,65499,65499,64886,64388,65499,65500,22504,58351
1683553343.7369034,od_135b,65494,65499,19509,63091,65498,65495,64867,65230,65499,65499,64886,64388,65497,65501,21616,58351
1683553345.8047507,od_135b,65495,65498,19509,63091,65498,65495,64867,65230,65499,65499,64886,64388,65497,65501,21616,57868
1683553347.866663,od_135b,65495,65498,18711,62758,65499,65495,64867,65230,65499,65499,64886,64388,65497,65501,21616,57868
