1690566529.8218668,od_lede,410,410,410,410,410,410,410,410,410,410,410,410,410,410,410,410
1690566557.0468569,od_lede,819,819,819,819,819,819,819,819,819,819,819,819,819,819,819,819
1690566584.2703168,od_lede,1228,1228,1228,1228,1228,1228,1228,1228,1228,1228,1228,1228,1228,1228,1228,1228
1690566611.498111,od_lede,1638,1638,1638,1638,1638,1638,1638,1638,1638,1638,1638,1638,1638,1638,1638,1638
1690566638.7269437,od_lede,2048,2048,2048,2048,2048,2048,2048,2048,2048,2048,2048,2048,2048,2048,2048,2048
1690566666.00136,od_lede,2457,2457,2457,2457,2457,2457,2457,2457,2457,2457,2457,2457,2457,2457,2457,2457
1690566693.2295027,od_lede,2866,2866,2866,2866,2866,2866,2866,2866,2866,2866,2866,2866,2866,2866,2866,2866
1690566720.4581037,od_lede,3276,3276,3276,3276,3276,3276,3276,3276,3276,3276,3276,3276,3276,3276,3276,3276
1690566747.6854682,od_lede,3686,3686,3686,3686,3686,3686,3686,3686,3686,3686,3686,3686,3686,3686,3686,3686
1690566774.9176543,od_lede,4095,4095,4095,4095,4095,4095,4095,4095,4095,4095,4095,4095,4095,4095,4095,4095
