1685538311.4437628,od_135b,65520,65520,65520,65520,65520,65520,65520,65520,65520,65520,65520,65520,65520,65520,65520,65520
1685538313.5045407,od_135b,65520,65520,65520,65520,65520,65520,65520,65520,65520,65520,65520,65520,65520,65520,65520,65520
1685538315.5638034,od_135b,65520,65520,65520,65520,65520,65520,65520,65520,65520,65520,65520,65520,65520,65520,65520,65520
1685538317.624778,od_135b,65520,65520,65520,65520,65520,65520,65520,65520,65520,65520,65520,65520,65520,65520,65520,65520
1685538319.687753,od_135b,65520,65520,65520,65520,65520,65520,65520,65520,65520,65520,65520,65520,65520,65520,65520,65520
1685538327.7870502,od_135b,65520,65520,65182,63857,65520,65520,65520,65520,65520,65520,65520,64217,65520,65520,64975,63865
1685538329.8472495,od_135b,65520,65520,65182,63857,65520,65520,64382,65520,65520,65520,65520,64217,65520,65520,64975,63865
1685538331.9084067,od_135b,65520,65520,65182,63857,65520,65520,64382,63407,65520,65520,65520,64217,65520,65520,64975,63865
1685538333.9686902,od_135b,65520,65520,65182,63857,65520,65520,64382,63407,65520,65520,62437,64217,65520,65520,64975,63865
1685538336.03236,od_135b,65520,65520,65182,63857,65520,65520,64382,63407,65520,65520,62437,64189,65520,65520,64975,63865
1685538344.127039,od_135b,65520,65520,64172,61325,65520,65520,62484,60250,65520,65520,58277,64189,65520,65520,64969,63861
1685538346.1871376,od_135b,65520,65520,64172,61325,65520,65520,62484,60250,65520,65520,58277,61955,65520,65520,64969,63861
1685538348.251987,od_135b,65520,65520,64172,61325,65520,65520,62484,60250,65520,65520,58277,61955,65520,65520,63820,61395
1685538350.3120568,od_135b,65520,65520,64159,61325,65520,65520,62484,60250,65520,65520,58277,61955,65520,65520,63820,61395
1685538352.3757212,od_135b,65520,65520,64159,61312,65520,65520,62484,60250,65520,65520,58277,61955,65520,65520,63820,61395
1685538360.6590636,od_135b,65520,65520,64159,61312,65520,65520,62477,60240,65520,65520,54145,59706,65520,65520,62662,58927
1685538362.7183669,od_135b,65520,65520,63121,58797,65520,65520,62477,60240,65520,65520,54145,59706,65520,65520,62662,58927
1685538364.780479,od_135b,65520,65520,63121,58797,65520,65520,60580,60240,65520,65520,54145,59706,65520,65520,62662,58927
1685538366.839637,od_135b,65520,65520,63121,58797,65520,65520,60580,57085,65520,65520,54145,59706,65520,65520,62662,58927
1685538368.9029455,od_135b,65520,65520,63121,58797,65520,65520,60580,57085,65520,65520,54148,59701,65520,65520,62662,58927
1685538377.0230665,od_135b,65520,65520,62078,56293,65520,65520,58700,53941,65520,65520,54148,59701,65520,65520,62656,58922
1685538379.0841155,od_135b,65520,65520,62078,56293,65520,65520,58700,53941,65520,65520,50057,57463,65520,65520,62656,58922
1685538381.17697,od_135b,65520,65520,62078,56293,65520,65520,58700,53941,65520,65520,50057,57463,65520,65520,61503,56474
1685538383.2359,od_135b,65520,65520,62078,56293,65520,65520,58700,53941,65520,65520,50057,57463,65520,65520,61503,56474
1685538385.3001375,od_135b,65520,65520,62079,56298,65520,65520,58700,53941,65520,65520,50057,57463,65520,65520,61503,56474
1685538393.3950393,od_135b,65520,65520,62079,56298,65520,65520,58700,53936,65520,65520,46027,55213,65520,65520,60352,54036
1685538395.4555163,od_135b,65520,65520,61036,53816,65520,65520,58700,53936,65520,65520,46027,55213,65520,65520,60352,54036
1685538397.516777,od_135b,65520,65520,61036,53816,65520,65520,56840,50826,65520,65520,46027,55213,65520,65520,60352,54036
1685538399.575629,od_135b,65520,65520,61036,53816,65520,65520,56840,50826,65520,65520,46027,55213,65520,65520,60352,54036
1685538401.7147546,od_135b,65520,65520,61036,53816,65520,65520,56840,50826,65520,65520,46041,55223,65520,65520,60352,54036
