1683906623.9214966,tempb,4076,4076,2016,2011,4077,4076,2013,2824,4077,4075,2014,2028,4077,4078,2020,2030
1683906626.094625,tempb,4075,4076,2017,2009,4077,4076,2015,2830,4076,4075,2014,2029,4077,4076,2019,2030
1683906628.1604395,tempb,4076,4077,2016,2009,4077,4074,2015,2835,4076,4075,2017,2027,4076,4078,2020,2030
1683906630.2474127,tempb,4078,4076,2016,2009,4077,4076,2016,2841,4077,4079,2015,2027,4076,4076,2023,2031
1683906632.306809,tempb,4078,4077,2017,2010,4078,4076,2013,2846,4076,4077,2017,2026,4078,4076,2019,2031
1683906640.392294,tempb,4078,4076,2016,2008,4077,4075,2015,2871,4076,4077,2015,2028,4077,4076,2019,2031
1683906642.4526591,tempb,4076,4077,2017,2010,4077,4076,2015,2878,4077,4076,2016,2027,4077,4077,2019,2030
1683906644.516313,tempb,4076,4075,2018,2010,4075,4077,2014,2878,4078,4077,2017,2027,4078,4077,2022,2031
1683906646.6157172,tempb,4076,4077,2016,2012,4079,4076,2017,2884,4078,4078,2016,2028,4077,4078,2021,2030
1683906648.6760256,tempb,4077,4077,2017,2011,4077,4076,2014,2887,4077,4076,2017,2028,4076,4076,2022,2031
1683906656.7613194,tempb,4078,4077,2016,2009,4076,4076,2015,2894,4077,4078,2015,2027,4076,4074,2020,2031
1683906658.821701,tempb,4078,4077,2017,2011,4076,4076,2017,2895,4077,4076,2016,2026,4078,4078,2020,2030
1683906660.8809936,tempb,4075,4075,2017,2007,4077,4076,2015,2898,4076,4078,2014,2028,4076,4074,2021,2031
1683906662.9416869,tempb,4075,4076,2016,2012,4075,4076,2017,2899,4076,4077,2017,2028,4078,4078,2021,2031
1683906665.0932164,tempb,4074,4076,2016,2012,4076,4078,2015,2898,4076,4077,2016,2027,4077,4078,2022,2031
1683906673.1824079,tempb,4077,4075,2013,2010,4077,4076,2014,2898,4077,4075,2017,2027,4076,4077,2022,2030
1683906675.2415483,tempb,4076,4076,2015,2011,4075,4077,2016,2900,4077,4075,2017,2028,4076,4077,2022,2032
1683906677.3020427,tempb,4078,4079,2016,2011,4077,4075,2014,2900,4076,4074,2016,2027,4078,4077,2020,2032
1683906679.3614395,tempb,4078,4076,2016,2011,4076,4077,2012,2899,4077,4077,2016,2028,4077,4078,2020,2032
1683906681.4213965,tempb,4077,4077,2016,2009,4076,4075,2015,2899,4076,4076,2016,2028,4076,4075,2020,2030
1683906689.505452,tempb,4077,4076,2016,2012,4076,4077,2015,2898,4077,4076,2017,2029,4078,4073,2022,2030
1683906691.5660503,tempb,4077,4076,2018,2009,4077,4075,2016,2896,4078,4077,2016,2029,4077,4076,2021,2032
1683906693.627906,tempb,4075,4077,2017,2011,4078,4077,2015,2894,4076,4075,2015,2028,4077,4076,2020,2030
1683906695.688352,tempb,4077,4076,2015,2009,4075,4075,2014,2893,4077,4076,2018,2028,4076,4075,2021,2030
1683906697.7485626,tempb,4077,4076,2017,2011,4077,4076,2015,2892,4078,4076,2017,2026,4075,4079,2021,2032
1683906705.8291667,tempb,4078,4076,2018,2010,4076,4076,2015,2900,4077,4076,2016,2028,4078,4075,2023,2031
1683906707.8891532,tempb,4075,4076,2016,2010,4075,4077,2016,2907,4078,4076,2016,2028,4076,4077,2023,2031
1683906709.9486687,tempb,4078,4077,2018,2012,4077,4077,2018,2911,4077,4075,2017,2028,4076,4077,2021,2032
1683906712.009155,tempb,4078,4076,2018,2012,4075,4076,2016,2912,4076,4076,2016,2030,4078,4076,2023,2031
1683906714.0684998,tempb,4076,4077,2018,2010,4076,4075,2016,2916,4076,4076,2017,2027,4079,4076,2022,2030
1683906722.1544032,tempb,4075,4078,2017,2011,4077,4077,2017,2935,4076,4074,2018,2027,4075,4076,2021,2030
1683906724.2136743,tempb,4075,4076,2018,2012,4078,4078,2016,2934,4077,4073,2016,2028,4077,4075,2024,2033
1683906726.2770257,tempb,4077,4076,2018,2011,4077,4075,2016,2939,4076,4075,2018,2029,4077,4076,2023,2031
1683906728.3364122,tempb,4075,4078,2016,2011,4078,4077,2017,2942,4078,4077,2017,2028,4077,4077,2022,2030
1683906730.3997264,tempb,4077,4077,2018,2012,4076,4076,2015,2943,4077,4075,2015,2029,4078,4076,2023,2033
1683906738.4797473,tempb,4075,4077,2018,2010,4076,4077,2014,2952,4077,4076,2014,2029,4077,4076,2024,2033
1683906740.5405638,tempb,4078,4075,2018,2011,4078,4076,2018,2950,4078,4076,2017,2028,4076,4077,2021,2031
1683906742.604243,tempb,4077,4077,2019,2010,4076,4076,2015,2951,4076,4076,2015,2027,4078,4075,2023,2031
1683906744.6650374,tempb,4077,4077,2019,2012,4077,4076,2018,2955,4077,4075,2015,2029,4076,4077,2023,2030
1683906746.727822,tempb,4075,4076,2015,2010,4076,4075,2015,2954,4075,4076,2016,2028,4076,4076,2021,2030
1683906754.8132615,tempb,4077,4078,2018,2012,4077,4076,2014,2953,4077,4075,2018,2030,4077,4077,2023,2033
1683906756.916627,tempb,4077,4076,2018,2010,4078,4076,2019,2957,4077,4076,2017,2030,4077,4075,2022,2032
1683906758.980904,tempb,4075,4079,2017,2010,4077,4078,2016,2959,4077,4076,2017,2029,4075,4076,2020,2032
1683906761.0404916,tempb,4075,4077,2016,2012,4078,4077,2015,2961,4076,4076,2019,2028,4077,4075,2023,2032
1683906763.1047254,tempb,4077,4078,2016,2011,4076,4076,2017,2960,4078,4077,2017,2030,4077,4075,2022,2034
1683906771.1946266,tempb,4077,4076,2017,2012,4076,4076,2016,2961,4076,4077,2016,2028,4076,4076,2023,2033
1683906773.3656259,tempb,4076,4076,2018,2011,4077,4074,2016,2963,4078,4077,2017,2030,4077,4075,2023,2032
1683906775.428691,tempb,4077,4077,2018,2012,4076,4074,2018,2962,4076,4073,2017,2029,4076,4077,2023,2032
1683906777.489273,tempb,4076,4075,2017,2013,4075,4075,2016,2967,4077,4077,2017,2029,4076,4076,2020,2031
1683906779.5521498,tempb,4077,4076,2018,2011,4076,4077,2016,2967,4077,4076,2018,2030,4076,4076,2022,2033
1683906787.6369646,tempb,4075,4076,2017,2011,4075,4075,2016,2976,4076,4075,2016,2030,4077,4076,2024,2032
1683906789.6971579,tempb,4076,4077,2019,2013,4079,4076,2018,2980,4078,4074,2016,2031,4076,4075,2022,2034
1683906791.8403876,tempb,4077,4077,2018,2012,4075,4076,2016,2984,4078,4076,2018,2030,4076,4075,2024,2033
1683906793.9003336,tempb,4075,4075,2018,2013,4076,4074,2015,2986,4077,4074,2016,2029,4078,4076,2021,2032
1683906795.9654095,tempb,4076,4077,2019,2011,4075,4075,2017,2987,4076,4075,2018,2029,4078,4075,2022,2031
1683906804.0514266,tempb,4078,4076,2018,2012,4075,4077,2016,2998,4076,4075,2018,2029,4076,4076,2023,2033
1683906806.130686,tempb,4076,4074,2019,2014,4078,4076,2019,2995,4079,4075,2019,2028,4077,4075,2025,2033
1683906808.1926088,tempb,4078,4076,2018,2012,4078,4075,2016,2994,4078,4076,2020,2030,4079,4076,2025,2033
1683906810.2520854,tempb,4075,4076,2019,2012,4077,4075,2016,2994,4077,4074,2017,2028,4075,4076,2024,2032
1683906812.3722475,tempb,4076,4077,2019,2012,4077,4076,2019,2994,4077,4075,2019,2031,4077,4077,2022,2033
